CPT104,GEN_TENSIONE,IC113,PT212,TOV_POS,TT103,TT105,TT112,TT119,TT124,TT126,TT128,TT129,TT130,XT100,XT101,Fault
0.7359577739358818,0.404420032608815,0.740716162695642,-0.029668571651594415,-1.244624240692767,0.03725109632339566,-1.1475214420763935,0.8740207002814235,-0.4137181222998389,0.011249119645731944,1.0934587680698549,0.09863986326064751,-0.12702024854496163,0.8868528702721569,0.14936103914730461,-0.34064167065912593,0
1.0528871157182407,0.11014745385182101,1.0590867892528437,-0.014610199271062996,-1.2188992485970775,0.17741150026676314,-0.9175309904867356,1.1583831839884975,-0.08150034954830922,0.30697929390482737,0.871009845744931,0.4821274374062725,-0.18190758276289218,1.048276761133417,0.30148584555442137,-0.34064167065912593,0
1.2758524817962817,0.6272384938228496,1.2765156489442537,-0.06294271707308503,-1.3861116972194247,0.20486560000824883,-0.999060808774866,1.385309379164895,0.1300719879563696,0.42597584771079205,1.1890321601761498,0.6447103771235994,-0.297131114886255,1.1568370402376469,0.535524009257678,-0.05001919494136991,0
1.2304631037018245,0.818769353272458,1.2319514016511026,-0.06367134799472009,-1.2253304966209544,0.33394803388049277,-0.9480765973384876,1.4068039411303639,0.12574213546790344,0.3602750477329812,1.0436346547431223,0.6513500777522332,-0.25101512221404393,1.142430651172732,0.535524009257678,-0.34064167065912593,0
1.2153333110036715,-0.3469052151659311,1.2157154988291665,-0.04610324688410469,-1.148155520333703,0.07770976962663431,-0.8926003848944979,1.2017246777877184,0.06000710223389117,0.42459750924971906,1.0190004277079734,0.5723914756820067,-0.3053708599746591,1.1329670399459901,0.535524009257678,-0.34064167065912593,0
1.237629847611476,0.5287248288079464,1.2386808527754885,-0.06909560041136267,-1.3603867051236438,0.09215929580636362,-0.9141619897310276,1.3497200224679753,0.10606098779305079,0.4726862066693752,1.0453016325124183,0.8241617454650243,-0.16396620232846013,1.1533409290838188,0.535524009257678,-0.34064167065912593,0
1.15799935972646,0.03742492002104973,1.1634814404291833,-0.08245383397473643,-1.3217992169800183,0.22364998404189348,-0.9098945887737979,1.3490152827314041,0.06591144653634753,0.4394529348857277,1.1214269506435957,0.801550873054009,-0.10961046456784489,1.12832565100039,0.6174373665538178,-0.34064167065912593,0
1.0154607864122833,0.00867415083215134,1.0204144849747112,-0.06844792848101887,-0.9873743197353241,0.1345445726002351,-0.7508777531043865,1.2330855960652018,-0.03584008694264576,0.3546085451707926,0.9478760428846839,0.605769430193513,-0.12476096360136688,1.0661189835736455,0.5121201928873523,-0.6312641463768819,0
0.8840704814020094,1.4293003931074786,0.8825342025484261,-0.04901777057065872,-0.41499324560490813,0.21160871222545355,-0.7230273468572008,0.9684558249821619,-0.22438548166774755,0.2616472734073172,1.1364297505672587,0.18603267964292047,-0.35773311102033917,1.0024053716840433,0.40680301922088685,-0.34064167065912593,0
1.1165915060262526,0.917705823716648,1.121121161844892,-0.03687392187668592,-0.45358073374853375,0.1759665476487902,-0.7652521563287401,1.3109593369564785,0.06040072518739013,0.5135769143478731,1.2445980858193442,0.765660599385721,-0.1872235473360603,1.1222978731489601,0.5589278256280036,-0.34064167065912593,0
1.1476473963014082,1.480459850046552,1.1516534750249665,-0.05096078636169474,-0.8651806072804792,0.4514708468089533,-0.7569419544646601,1.369452735092014,0.10547055336280235,0.546657037413624,1.1240200271736118,0.720977208668707,-0.23400403557991267,1.146589817890219,0.6408411829241434,-0.34064167065912593,0
1.0767762620837447,0.5071617519162486,1.0834773762975616,0.010891882986283557,-0.9616493276395431,0.10757212373140594,-0.3998278743596252,1.3377394469462427,0.07398071708303695,0.6762208527544806,1.0032567487757347,1.1986767511935812,0.09359228124140251,1.1262159287523885,0.5940335501834921,-0.34064167065912593,0
1.023423835200786,-0.05770630155989659,1.0312580110223037,0.013563529698954626,-1.0259618078789496,-0.30231276890023284,-0.5078604985926581,1.2383711440894971,0.008639306802523625,0.5057663297351261,0.9849199933134797,1.0886730624002878,0.07472060700666584,1.0930631505695318,0.5706297338131664,-0.34064167065912593,0
0.7797545422726397,0.8657007559190493,0.7869260399580748,-0.03517378305952826,-1.1159992802140455,-0.36396408060040897,-0.8701403798564451,0.9638750166944376,-0.26217328520346544,0.056581140143242135,0.7932175498444578,0.5842352659925412,0.12628546336637103,0.9701567601789,0.4419087437763753,-0.34064167065912593,0
0.9764418473486264,0.6826260050544053,0.9868847743505876,-0.022382262435207058,-0.884474351352292,-0.20020278389681467,-0.8166855678658802,1.125612786237867,-0.11476148911881152,0.26333190930418454,0.9608414255347627,0.8108823442077617,0.2295480752001112,1.0573184279105587,0.5004182847021894,-0.34064167065912593,0
1.120573030420504,0.8597814799095645,1.1306569997918932,-0.005866628211400926,-1.270349232788548,-0.08894143231290241,-0.7526745535074305,1.234847445406632,0.013953216674731553,0.5048474374277442,1.1812529305861021,0.6727047905848628,0.024883439133240103,1.1192839842232467,0.5940335501834921,-0.34064167065912593,0
1.04651667668744,0.623433244959606,1.0562804024302281,-0.03258309533814844,-1.4439929294348632,-0.007542434833765197,-0.8795735819724267,1.190096472134269,-0.013009955639815432,0.3830942066996335,1.110498985267101,0.5573175607413264,0.018371382531111598,1.0905314838719318,0.6057354583686549,-0.6312641463768819,0
0.9119411521617646,0.9781670000992112,0.9214415968221681,-0.11410879957036524,-1.527599153745991,-0.09423959191213764,-0.9447075965827796,1.0540817029757397,-0.1261765547702253,0.24786388879658827,0.9469499441239635,0.44336594184452327,0.04721049034053568,1.0318209275990151,0.5472259174428408,-0.921886622094638,0
0.9836085912582779,0.5545159599920784,0.9950688448228217,-0.10075056600699148,-1.4054054412912376,-0.21706056443983335,-0.9465043969858236,1.1675448005639408,-0.02934530820994656,0.24388202213126592,1.1056832717113567,0.8623848869217517,0.24270508751869418,1.0805253726385602,0.6525430911093062,-0.921886622094638,0
0.8139956520631969,0.4272515257882767,0.8268031804637174,-0.08633986555680846,-0.89090559937626,-0.24017980632739683,-0.9712104025276812,1.0287110724591226,-0.22536953905148935,-0.029182141879074974,1.0903100322834065,0.9352421424683662,0.624922940329288,0.9851659270289588,0.6174373665538178,-0.921886622094638,0
-0.24986766608060196,0.7363222945690066,-0.23531872658540814,-0.10164111491121824,-0.4214244936287848,-0.1741936367733019,-0.7850169607622257,0.46139558451812174,-0.8730761090309269,-0.777007331370097,0.612628291504074,-0.1299811800063279,0.8427445887147382,0.568465644159693,0.5472259174428408,-0.921886622094638,0
0.6061600786833073,-0.9874554404775658,0.6249049536074066,-0.05565640785669767,-0.1898995647670312,0.021356617525693424,-0.8470065746672506,1.0015785926010754,-0.31137615439059996,-0.10881947518551136,0.9997375734849994,0.8785355100724807,0.671171832115825,0.9156656484019848,0.6408411829241434,-0.921886622094638,0
1.0664242986586927,0.6635997607382352,1.0708119027839795,-0.11848058510019398,-0.6851056626101959,0.2511040837833792,-1.662304757548557,1.368395625487155,0.1483754552939871,-0.03500179315916025,1.1679171084317348,1.547530211249309,0.19339951610258374,1.1230814842696462,0.8397736220719114,-0.34064167065912593,0
1.0393499327777886,0.6382314349832938,1.0470531201024684,-0.10504139254552897,-0.402130749556972,-0.33602832998626675,-0.4523842861486685,1.2267429384360475,0.07201260231555337,0.6541674373773138,1.0614157509489455,1.3600035313325223,0.11977340676424253,1.154908151325189,0.6057354583686549,-0.6312641463768819,0
1.0337757986258378,0.42006383349102805,1.044672833896899,0.012996816759906674,-0.6400869264426936,0.1634436249596903,-0.7129203445900777,1.3331586386585186,0.13164647977035981,0.4651819194924226,1.0927178890612779,1.3510309629154489,0.12415907753710605,1.145806206769533,0.535524009257678,-0.6312641463768819,0
1.1118136767531515,0.6817803941959281,1.1221056012015163,0.013239693733785026,-0.5500494541075978,-0.28015682875798237,-0.760760155321129,1.346901063521686,0.16549805377110774,0.2812503092981325,1.0640088274789603,1.751566417053509,0.28483410676103105,1.1694953737256477,0.4302068355912125,-0.6312641463768819,0
1.182684810970815,0.476296955581109,1.1896939749398925,-0.0406789944674621,-0.601499438299068,-0.17467528764596185,-1.0702590247454926,1.3944709957403432,0.1983655703881139,0.13085826832328426,1.1527290887559294,1.778663573673066,0.26343734935404006,1.1913762073263336,0.4770144683318638,-0.6312641463768819,0
1.120573030420504,-0.1355025005416273,1.1335368522381375,-0.061728332203684066,-0.3185245252458441,-0.23102843974690274,-0.9806436046436636,1.344786844311968,0.1310560453401114,0.1526053862646579,1.0628975089660964,1.1920370505649474,0.20615783107818123,1.1179578730959312,0.5706297338131664,-0.6312641463768819,0
0.9629046644081742,0.37693767970768044,0.9791708838695777,-0.04780338570126236,0.18311282062128864,-0.07063869915191423,-1.0529648208661926,1.2256858288311885,0.011788290430498487,-0.05552372135735753,1.0669723435132652,1.0913648329254066,0.26370314758269586,1.044599816644045,0.5706297338131664,-0.6312641463768819,0
0.9716640180755253,0.8407552355933945,0.9820948156899981,-0.02893994072995476,0.40820650145907417,-0.2999045145369435,-0.8252203697803402,1.123850936896437,-0.0484360214545536,0.06561691449916442,1.1366149703194024,0.9424201972020269,0.15618776409042573,1.043816205523359,0.41850492740604966,-0.6312641463768819,0
1.1723328475457633,0.6635997607382352,1.1815392907171092,-0.028697063756076408,-0.2477807969824696,0.05218227337578148,-0.7472841522982977,1.2947503230153097,0.14129024213103947,0.3441944323537973,1.0377076226745154,0.7904248882168385,-0.06615245418221788,1.1380303733411887,0.45361065196153816,-0.6312641463768819,0
1.2232963597921729,1.1447523392231649,1.228028337349331,0.02538354242775782,-0.8716118553044473,0.34550765482427276,-0.8364503722993666,1.2154671026508812,0.1290879305726278,0.29197071955092213,1.091050911291982,0.7155936676184641,-0.14921440063792743,1.151050373500275,0.4770144683318638,-0.05001919494136991,0
1.0504982010816901,0.1710314356636228,1.0634506472963872,-0.012991019445201183,-0.788005630993228,0.18511791422928428,-0.7452627518448729,1.2313237467237668,0.07929462695524489,0.21799988880667437,1.1006823384034692,0.8243411968333666,0.05412124428564972,1.1060831507286166,0.5823316419983292,-0.34064167065912593,0
1.001923603471831,0.9418057331838255,1.0161681719289744,-0.07111957519369455,-0.8973368474001368,0.03002633323353101,-1.1834574501372774,1.2894647749910144,0.10232156973482749,-0.19427645977203412,1.13235491602009,1.5548877173513067,0.5054466365473952,1.0717248169754734,0.5706297338131664,-0.921886622094638,0
0.9469785668311717,0.6644453715967125,0.9625088804305953,-0.08196808002697513,-0.35068076536550163,0.08926939057041776,-1.1677354466106407,1.2644465143426853,0.08224679910647587,-0.1754391674707042,1.089569153274831,1.6543037754124565,0.6154871032119196,1.06153787240656,0.6174373665538178,-1.21250909781239,0
0.8633665545519057,0.20527867543271924,0.8797718950999865,-0.0920069949473294,-0.18346831674315453,0.22750319102315578,-1.0410610181960245,1.2253334589629006,0.07673607775751845,-0.1809525213149962,1.0862351977362392,1.623438140057732,0.4654440031343233,1.04508203887216,0.41850492740604966,-0.921886622094638,0
0.9525527009831224,0.4073796706135814,0.9651830291306791,-0.09362617477319123,-0.18346831674315453,0.29589761494054007,-0.7780543592004298,1.2211050205434644,0.17120558659681465,0.1284078888369326,1.0817899236847834,1.0402211929481011,-0.09472576376298242,1.083961206013874,0.16106294733246745,-0.34064167065912593,0
0.9461822619523205,0.2581293540887952,0.9603930704700896,-0.08577315261775591,-0.305662029197908,0.043030906795283964,-0.841166973357357,1.237666404352921,0.17100877512006515,0.08307586833942242,1.0747515731033113,1.543402829777457,0.1862229639288102,1.076125094807017,0.13765913096214177,-0.34064167065912593,0
0.8840704814020094,0.8238430184234656,0.9002394178429343,-0.059380521456182604,-0.4085619975809401,0.1292464130009999,-0.48337909310118055,1.21300051357288,0.14975313563122225,0.204829099067532,0.9841791143049041,1.4779030803328352,0.21506207173823425,1.0805856504170748,0.17276485551763027,-0.34064167065912593,0
0.9095522375252142,0.3765148742784419,0.9232782374128847,0.04538041327717053,-0.42785574165275286,-0.18623490858974528,0.023318620557284214,1.0935471282238125,0.09366186475788962,0.6108263502124642,0.9473203836282519,1.3386488184998926,0.11233105636181319,1.1034912062525035,0.32488966192474705,0.24060328077638612,0
0.6595125055662674,0.24248555320663018,0.6739359108171821,0.04068479178216759,-0.26064329303040573,0.287709550105359,-0.17365562362643688,0.8803633579105778,-0.12243713671200479,0.24908907853976356,0.6798630615323399,0.376789484189853,-0.26244444604635125,0.9877578715050718,0.28978393736925856,-0.05001919494136991,0
0.7670136642110373,0.8576674527633235,0.7803141338314955,-0.12770991010761734,-0.691536910634164,-0.07545520787848953,-0.9548145988499028,0.9194764132903626,-0.01793024255853,-0.1850875366982152,0.9478760428846839,0.721695014142071,-0.20170955079793346,1.0077700939718164,0.28978393736925856,-0.6312641463768819,0
0.8530145911268538,0.43401641265623864,0.8719257664964448,-0.022463221426502908,-0.4921682218921593,0.7972961733771265,-0.28865084942126584,1.2422472126406454,0.22532874270266368,0.3062135503153431,1.0866056372405264,1.2110588956091373,0.037774653223167344,1.0864325949329594,0.21957248825828157,-0.05001919494136991,0
0.8792926521289083,-0.2407810524245406,0.8975799622675775,-0.0033568994813169576,-0.3956995015330953,0.6802550113213226,-0.16579462186311847,1.191858321475699,0.20997744751627714,0.42521010412130666,0.9817712575270328,1.467674352337376,0.15459297471847602,1.089506761637189,0.30148584555442137,-0.05001919494136991,0
1.1213693352993537,0.38919903715588855,1.1319793810172099,0.06392002228330393,-0.9680805756635112,0.5376863530146657,0.2295014668066061,1.233790335801773,0.30877680884404507,1.0368860834019027,0.7952549671180421,2.184941471598049,0.33095009943323833,1.2004178741034772,0.2663801209989329,0.24060328077638612,0
1.2909822744944348,0.9506846471980287,1.2884317730968244,0.037041637173973914,-1.2896429768603608,0.11142533071266822,-0.16152722090588806,1.105880073613833,0.36782025186860307,1.0846684833857645,1.3320218088313043,2.807099365637776,0.5041176454041013,1.2442398190833621,0.14936103914730461,0.24060328077638612,0
1.3315938233157925,-1.0652516394593445,1.3272950879963903,0.018502028167840516,-1.083843040094388,-0.652472953322325,-0.3564800646361843,1.0650051688926183,0.3310165057166297,1.0001303911066226,0.9710285119026817,2.836170487309083,0.4739495464513908,1.2347159300781057,0.11425531459181613,0.24060328077638612,0
1.3021305427983376,0.5900316160489868,1.3001421935032331,0.015425586498699392,-1.2832117288363927,-0.42850529753653094,-0.1922974278080201,1.1168035395307065,0.3394793992168125,1.0744075192866647,0.7900688140580095,2.8365293900457673,0.4978713870306323,1.2324856522730767,0.14936103914730461,0.24060328077638612,0
1.111017371874302,1.2373467282285835,1.116125499438142,-0.06836696948972762,-1.5661866418896166,-0.25944584123370484,-0.6962999408619184,1.0688812374437664,0.22946178371438034,0.4426690579615647,0.7858087597586987,2.648464356023954,0.5653841371098344,1.153943706868961,0.09085149822149047,-0.05001919494136991,0
1.2145370061248204,0.16215252164937166,1.2151718532143139,-0.07419601686283567,-1.456855425482708,-0.4179089783380605,-0.7189845459503512,1.085442621253223,0.28752116935520217,0.6198621245683865,0.8184074361360401,2.779463854913187,0.547044059332413,1.199634262982791,0.24297630462860723,-0.34064167065912593,0
1.3069083720714387,-0.04544494411168851,1.3025959453324312,-0.09338329779931287,-1.4054054412912376,-0.4309135518998169,-0.7699687573867305,1.146754978335048,0.3544370714497057,0.6927609142873555,0.9039789616265596,2.8568073946683485,0.497339790573317,1.2320637078234764,0.30148584555442137,-0.05001919494136991,0
1.2885933598578843,-0.914310101217556,1.2857576243967406,-0.10852262917113555,-1.347524209075799,-0.32639531253311277,-0.5853475159739391,1.1456978687301889,0.35758605507768054,0.7307417963258108,0.8802708333521296,2.8385033550975174,0.49773848791630254,1.2393573190237057,0.2663801209989329,0.24060328077638612,0
